franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Super 7 Three Terrors,Mattel,2016,Three Terrors,Terror Jaguar,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/vintage/terror-jaguar-2806.php,,https://www.actionfigure411.com/masters-of-the-universe/images/terror-jaguar-2806.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Super 7 Three Terrors,Mattel,2016,Three Terrors,Terror Wolf,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/vintage/terror-wolf-2805.php,,https://www.actionfigure411.com/masters-of-the-universe/images/terror-wolf-2805.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Super 7 Ultimate Edition,Mattel,2016,Ultimate Edition,Ultimate Faker,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/faker-2753.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-2753.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Faker
Masters of the Universe,Masters of the Universe,Super 7 Ultimate Edition,Mattel,2016,Ultimate Edition,Ultimate He-Man,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/he-man-club-grayskull-2755.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-club-grayskull-2755.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: He-Man
Masters of the Universe,Masters of the Universe,Super 7 Ultimate Edition,Mattel,2016,Ultimate Edition,Ultimate Ram Man,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/ram-man-2754.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ram-man-2754.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Ram Man
Masters of the Universe,Masters of the Universe,Super 7 Ultimate Edition,Mattel,2016,Ultimate Edition,Ultimate Skeletor,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/skeletor-club-grayskull-2756.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-club-grayskull-2756.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Skeletor
Masters of the Universe,Masters of the Universe,Super 7 Ultimate Edition,Mattel,2016,Ultimate Edition,Ultimate Teela,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/teela-2752.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-2752.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Teela
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Fang-Or,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/fang-or-6036.php,,https://www.actionfigure411.com/masters-of-the-universe/images/fang-or-6036.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Hawke,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/hawke-6037.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hawke-6037.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Horde Trooper (Single Carded),figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/horde-trooper-6038.php,,https://www.actionfigure411.com/masters-of-the-universe/images/horde-trooper-6038.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Lodar,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/lodar-6039.php,,https://www.actionfigure411.com/masters-of-the-universe/images/lodar-6039.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Quakke,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/quakke-6040.php,,https://www.actionfigure411.com/masters-of-the-universe/images/quakke-6040.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Stratos; Trap-Jaw; Prince Adam,multi-pack,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/trap-jaw-prince-adam-and-stratos-3-pack-6041.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-prince-adam-and-stratos-3-pack-6041.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Terroar; Plasmar; Lord Gr'Asp,multi-pack,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/classics/terroar-plasmar-and-lord-grasp-3-pack-6042.php,,https://www.actionfigure411.com/masters-of-the-universe/images/terroar-plasmar-and-lord-grasp-3-pack-6042.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Ulimate Edition He-Man,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/he-man-club-grayskull-2755.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-club-grayskull-2755.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: He-Man
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Ultimate Edition Faker,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/faker-2753.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-2753.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Faker
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Ultimate Edition Ram-Man,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/ram-man-2754.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ram-man-2754.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Ram Man
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Ultimate Edition Skeletor,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/skeletor-club-grayskull-2756.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-club-grayskull-2756.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Skeletor
Masters of the Universe,Masters of the Universe,Classics,Mattel,2017,Wave 10,Ultimate Edition Teela,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/teela-2752.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-2752.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Teela
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,80s Bebop,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,80s Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,80s Rocksteady,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Crimson Leader,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Frankendon,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Knockout Ninja Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Leo's Surprise Attack Playset,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Monster Hunter Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Monster Hunter Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Muckman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant Mummy Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL Super Ninja (UK Release): Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL Super Ninja (UK Release): Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL Super Ninja (UK Release): Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL Super Ninja (UK Release): Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: 4 Pack,multi-pack,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Mutant XL: Usagi Yojimbo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Build and Battle: Donatello,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Build and Battle: Leonardo,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Build and Battle: Michael Angelo,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Build and Battle: Raphael,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Ghostbusters: Donatello as Spengler,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Ghostbusters: Leonardo as Stantz,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Ghostbusters: Michael Angelo as Venkman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2017,Wave 6,Ninja Ghostbusters: Raphael as Zedmore,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
